# F:\Projet\EUCLID\SimuPSF\Zemax Files\A006_Results\A006_Results\10_045_006_a_MC_T0009.ZMX Euclid Descope September 10th 2010 / MPE Munich /4x4 NIPS detectors
2 1.850000 -2.500000e-01 1.050000e+00 5.464397e+01 -2.714232e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 5.463493e+01 -2.711666e+01 5.463618e+01 -2.711961e+01 1.942560e-02 3.163500e-02 4.230219e-02 0.126876 -148.122897
2 1.850000 -2.500000e-01 1.100000e+00 5.462690e+01 -3.787256e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 5.461800e+01 -3.784598e+01 5.461924e+01 -3.784882e+01 1.931445e-02 3.050640e-02 4.066701e-02 0.072144 -161.569987
2 1.850000 -2.500000e-01 1.150000e+00 5.461374e+01 -4.860258e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 5.460502e+01 -4.857518e+01 5.460626e+01 -4.857807e+01 1.955813e-02 3.024135e-02 3.971903e-02 0.088677 169.651791
2 1.850000 -2.500000e-01 1.200000e+00 5.460451e+01 -5.933483e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 5.459597e+01 -5.930661e+01 5.459723e+01 -5.930975e+01 2.024640e-02 3.074687e-02 3.971903e-02 0.167412 160.970083
2 1.850000 -2.500000e-01 1.250000e+00 5.459923e+01 -7.007174e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 5.459082e+01 -7.004255e+01 5.459212e+01 -7.004615e+01 2.139210e-02 3.221693e-02 4.049708e-02 0.256504 160.135793
2 1.850000 -2.000000e-01 4.500000e-01 4.425479e+01 1.024791e+02 8.550000e-04 512 512 128 128 65.000000 65.000000 4.425163e+01 1.024896e+02 4.425313e+01 1.024823e+02 4.306635e-02 5.448488e-02 5.976878e-02 0.156324 -157.800151
2 1.850000 -2.000000e-01 5.000000e-01 4.420265e+01 9.156494e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 4.419920e+01 9.157612e+01 4.420033e+01 9.156839e+01 4.159361e-02 5.341613e-02 5.867865e-02 0.212262 -159.598654
2 1.850000 -2.000000e-01 5.500000e-01 4.415401e+01 8.067975e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 4.415016e+01 8.069174e+01 4.415108e+01 8.068403e+01 3.989858e-02 5.236020e-02 5.744745e-02 0.264361 -160.086713
2 1.850000 -2.000000e-01 6.000000e-01 4.410883e+01 6.982105e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 4.410452e+01 6.983400e+01 4.410534e+01 6.982657e+01 3.797483e-02 5.111618e-02 5.619060e-02 0.309349 -159.858614
2 1.850000 -2.000000e-01 6.500000e-01 4.406706e+01 5.898628e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 4.406225e+01 5.900040e+01 4.406304e+01 5.899343e+01 3.571763e-02 4.964985e-02 5.491238e-02 0.343207 -159.262291
2 1.850000 -2.000000e-01 7.000000e-01 4.402863e+01 4.817297e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 4.402332e+01 4.818843e+01 4.402412e+01 4.818203e+01 3.279780e-02 4.793130e-02 5.354865e-02 0.362745 -158.373976
2 1.850000 -2.000000e-01 7.500000e-01 4.399347e+01 3.737868e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 4.398767e+01 3.739562e+01 4.398850e+01 3.738985e+01 2.941200e-02 4.601717e-02 5.208660e-02 0.365833 -157.275405
2 1.850000 -2.000000e-01 8.000000e-01 4.396150e+01 2.660101e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 4.395527e+01 2.661953e+01 4.395614e+01 2.661441e+01 2.626560e-02 4.382516e-02 5.041080e-02 0.351937 -156.009013
2 1.850000 -2.000000e-01 8.500000e-01 4.393266e+01 1.583764e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 4.392607e+01 1.585775e+01 4.392697e+01 1.585326e+01 2.375190e-02 4.136704e-02 4.859820e-02 0.321771 -154.667626
2 1.850000 -2.000000e-01 9.000000e-01 4.390691e+01 5.086251e+00 8.550000e-04 512 512 128 128 65.000000 65.000000 4.390005e+01 5.107935e+00 4.390099e+01 5.103997e+00 2.172128e-02 3.838095e-02 4.671506e-02 0.277141 -153.425291
2 1.850000 -2.000000e-01 9.500000e-01 4.388423e+01 -5.655454e+00 8.550000e-04 512 512 128 128 65.000000 65.000000 4.387720e+01 -5.632294e+00 4.387817e+01 -5.635769e+00 2.031480e-02 3.502721e-02 4.475070e-02 0.221999 -152.703072
2 1.850000 -2.000000e-01 1.000000e+00 4.386461e+01 -1.638979e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 4.385751e+01 -1.636530e+01 4.385850e+01 -1.636842e+01 1.930590e-02 3.228480e-02 4.277565e-02 0.161942 -153.650269
2 1.850000 -2.000000e-01 1.050000e+00 4.384804e+01 -2.711909e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 4.384100e+01 -2.709344e+01 4.384199e+01 -2.709635e+01 1.889550e-02 3.053633e-02 4.085618e-02 0.106505 -159.652524
2 1.850000 -2.000000e-01 1.100000e+00 4.383456e+01 -3.784575e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 4.382765e+01 -3.781910e+01 4.382864e+01 -3.782192e+01 1.882710e-02 2.963430e-02 3.934710e-02 0.082723 -177.411666
2 1.850000 -2.000000e-01 1.150000e+00 4.382419e+01 -4.857217e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 4.381749e+01 -4.854466e+01 4.381848e+01 -4.854756e+01 1.917765e-02 2.947613e-02 3.867165e-02 0.118909 166.859783
2 1.850000 -2.000000e-01 1.200000e+00 4.381695e+01 -5.930081e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 4.381050e+01 -5.927248e+01 4.381150e+01 -5.927564e+01 1.992578e-02 3.014303e-02 3.898800e-02 0.186515 162.601953
2 1.850000 -2.000000e-01 1.250000e+00 4.381286e+01 -7.003411e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 4.380666e+01 -7.000489e+01 4.380769e+01 -7.000850e+01 2.113133e-02 3.168416e-02 4.003538e-02 0.262871 162.674182
2 1.850000 -1.500000e-01 4.500000e-01 3.336394e+01 1.024624e+02 8.550000e-04 512 512 128 128 65.000000 65.000000 3.336273e+01 1.024726e+02 3.336352e+01 1.024650e+02 4.326300e-02 5.452335e-02 5.969610e-02 0.134207 -162.639600
2 1.850000 -1.500000e-01 5.000000e-01 3.332495e+01 9.155126e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 3.332349e+01 9.156202e+01 3.332405e+01 9.155415e+01 4.171973e-02 5.345888e-02 5.847559e-02 0.190361 -163.996545
2 1.850000 -1.500000e-01 5.500000e-01 3.328863e+01 8.066915e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 3.328684e+01 8.068063e+01 3.328726e+01 8.067281e+01 3.999690e-02 5.234310e-02 5.713912e-02 0.243805 -164.165847
2 1.850000 -1.500000e-01 6.000000e-01 3.325495e+01 6.981349e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 3.325275e+01 6.982589e+01 3.325313e+01 6.981838e+01 3.803040e-02 5.093663e-02 5.575883e-02 0.290351 -163.814503
2 1.850000 -1.500000e-01 6.500000e-01 3.322387e+01 5.898173e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 3.322122e+01 5.899528e+01 3.322161e+01 5.898827e+01 3.553808e-02 4.927793e-02 5.435556e-02 0.325862 -163.151805
2 1.850000 -1.500000e-01 7.000000e-01 3.319531e+01 4.817138e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 3.319219e+01 4.818627e+01 3.319262e+01 4.817988e+01 3.228480e-02 4.746426e-02 5.297473e-02 0.346760 -162.291015
2 1.850000 -1.500000e-01 7.500000e-01 3.316922e+01 3.737999e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 3.316564e+01 3.739639e+01 3.316613e+01 3.739069e+01 2.867349e-02 4.546569e-02 5.135558e-02 0.350120 -161.296472
2 1.850000 -1.500000e-01 8.000000e-01 3.314553e+01 2.660518e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 3.314153e+01 2.662321e+01 3.314208e+01 2.661819e+01 2.547900e-02 4.315158e-02 4.959000e-02 0.335248 -160.231597
2 1.850000 -1.500000e-01 8.500000e-01 3.312420e+01 1.584462e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 3.311984e+01 1.586433e+01 3.312044e+01 1.585996e+01 2.290759e-02 4.034291e-02 4.771755e-02 0.302926 -159.212134
2 1.850000 -1.500000e-01 9.000000e-01 3.310518e+01 5.096015e+00 8.550000e-04 512 512 128 128 65.000000 65.000000 3.310053e+01 5.117387e+00 3.310118e+01 5.113573e+00 2.094750e-02 3.690180e-02 4.574250e-02 0.255852 -158.551478
2 1.850000 -1.500000e-01 9.500000e-01 3.308845e+01 -5.642926e+00 8.550000e-04 512 512 128 128 65.000000 65.000000 3.308361e+01 -5.619978e+00 3.308430e+01 -5.623347e+00 1.952820e-02 3.355020e-02 4.358790e-02 0.199733 -158.951594
2 1.850000 -1.500000e-01 1.000000e+00 3.307400e+01 -1.637451e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 3.306907e+01 -1.635012e+01 3.306978e+01 -1.635317e+01 1.869885e-02 3.117758e-02 4.142903e-02 0.143704 -162.035336
2 1.850000 -1.500000e-01 1.050000e+00 3.306183e+01 -2.710105e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 3.305692e+01 -2.707540e+01 3.305764e+01 -2.707826e+01 1.834830e-02 2.975400e-02 3.950955e-02 0.103170 -171.254161
2 1.850000 -1.500000e-01 1.100000e+00 3.305195e+01 -3.782494e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 3.304716e+01 -3.779820e+01 3.304789e+01 -3.780102e+01 1.843380e-02 2.903794e-02 3.814583e-02 0.101692 174.217461
2 1.850000 -1.500000e-01 1.150000e+00 3.304438e+01 -4.854858e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 3.303980e+01 -4.852091e+01 3.304053e+01 -4.852382e+01 1.892756e-02 2.903153e-02 3.788078e-02 0.138719 165.946898
2 1.850000 -1.500000e-01 1.200000e+00 3.303916e+01 -5.927443e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 3.303484e+01 -5.924591e+01 3.303558e+01 -5.924908e+01 1.974195e-02 2.980530e-02 3.845363e-02 0.195392 164.320396
2 1.850000 -1.500000e-01 1.250000e+00 3.303629e+01 -7.000493e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 3.303227e+01 -6.997553e+01 3.303304e+01 -6.997916e+01 2.088551e-02 3.134858e-02 3.971475e-02 0.261043 165.317475
2 1.850000 -1.000000e-01 4.500000e-01 2.248084e+01 1.024500e+02 8.550000e-04 512 512 128 128 65.000000 65.000000 2.248146e+01 1.024600e+02 2.248158e+01 1.024523e+02 4.351523e-02 5.459068e-02 5.972603e-02 0.115041 -168.872606
2 1.850000 -1.000000e-01 5.000000e-01 2.245496e+01 9.154118e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 2.245543e+01 9.155162e+01 2.245542e+01 9.154367e+01 4.194363e-02 5.355720e-02 5.841788e-02 0.170578 -169.360577
2 1.850000 -1.000000e-01 5.500000e-01 2.243091e+01 8.066134e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 2.243113e+01 8.067243e+01 2.243108e+01 8.066454e+01 4.021493e-02 5.231318e-02 5.697720e-02 0.223668 -169.108229
2 1.850000 -1.000000e-01 6.000000e-01 2.240867e+01 6.980794e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 2.240857e+01 6.981988e+01 2.240854e+01 6.981234e+01 3.810094e-02 5.078700e-02 5.547240e-02 0.270494 -168.500274
2 1.850000 -1.000000e-01 6.500000e-01 2.238820e+01 5.897839e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 2.238774e+01 5.899144e+01 2.238775e+01 5.898443e+01 3.543975e-02 4.904280e-02 5.403653e-02 0.306624 -167.754627
2 1.850000 -1.000000e-01 7.000000e-01 2.236946e+01 4.817020e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 2.236859e+01 4.818459e+01 2.236868e+01 4.817824e+01 3.196845e-02 4.715325e-02 5.252693e-02 0.327873 -166.900388
2 1.850000 -1.000000e-01 7.500000e-01 2.235239e+01 3.738093e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 2.235111e+01 3.739684e+01 2.235136e+01 3.739122e+01 2.812950e-02 4.507453e-02 5.086609e-02 0.332354 -165.899779
2 1.850000 -1.000000e-01 8.000000e-01 2.233694e+01 2.660818e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 2.233528e+01 2.662577e+01 2.233551e+01 2.662086e+01 2.496173e-02 4.257900e-02 4.902570e-02 0.316141 -165.079712
2 1.850000 -1.000000e-01 8.500000e-01 2.232308e+01 1.584966e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 2.232107e+01 1.586898e+01 2.232136e+01 1.586473e+01 2.230695e-02 3.940268e-02 4.705332e-02 0.283149 -164.359320
2 1.850000 -1.000000e-01 9.000000e-01 2.231077e+01 5.103045e+00 8.550000e-04 512 512 128 128 65.000000 65.000000 2.230846e+01 5.124109e+00 2.230881e+01 5.120413e+00 2.024640e-02 3.569732e-02 4.489605e-02 0.236054 -164.233017
2 1.850000 -1.000000e-01 9.500000e-01 2.229998e+01 -5.633925e+00 8.550000e-04 512 512 128 128 65.000000 65.000000 2.229746e+01 -5.611191e+00 2.229786e+01 -5.614460e+00 1.884420e-02 3.260115e-02 4.254266e-02 0.182548 -165.588569
2 1.850000 -1.000000e-01 1.000000e+00 2.229070e+01 -1.636355e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 2.228806e+01 -1.633927e+01 2.228849e+01 -1.634225e+01 1.817730e-02 3.047220e-02 4.020210e-02 0.134436 -170.220615
2 1.850000 -1.000000e-01 1.050000e+00 2.228293e+01 -2.708814e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 2.228027e+01 -2.706250e+01 2.228072e+01 -2.706532e+01 1.797210e-02 2.921535e-02 3.830400e-02 0.108045 -179.698147
2 1.850000 -1.000000e-01 1.100000e+00 2.227667e+01 -3.781007e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 2.227409e+01 -3.778324e+01 2.227455e+01 -3.778604e+01 1.819440e-02 2.869166e-02 3.730365e-02 0.114977 170.416922
2 1.850000 -1.000000e-01 1.150000e+00 2.227194e+01 -4.853174e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 2.226953e+01 -4.850390e+01 2.226999e+01 -4.850682e+01 1.870313e-02 2.877289e-02 3.729296e-02 0.147287 166.270742
2 1.850000 -1.000000e-01 1.200000e+00 2.226875e+01 -5.925560e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 2.226659e+01 -5.922685e+01 2.226706e+01 -5.923004e+01 1.954530e-02 2.960010e-02 3.823133e-02 0.194665 166.518607
2 1.850000 -1.000000e-01 1.250000e+00 2.226711e+01 -6.998410e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 2.226527e+01 -6.995443e+01 2.226576e+01 -6.995809e+01 2.086628e-02 3.125453e-02 3.963780e-02 0.253009 168.382240
2 1.850000 -5.000000e-02 4.500000e-01 1.160313e+01 1.024421e+02 8.550000e-04 512 512 128 128 65.000000 65.000000 1.160545e+01 1.024519e+02 1.160493e+01 1.024442e+02 4.372470e-02 5.474993e-02 5.981366e-02 0.101551 -176.833770
2 1.850000 -5.000000e-02 5.000000e-01 1.159032e+01 9.153468e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 1.159260e+01 9.154493e+01 1.159207e+01 9.153695e+01 4.218196e-02 5.367690e-02 5.849910e-02 0.155158 -175.908170
2 1.850000 -5.000000e-02 5.500000e-01 1.157849e+01 8.065631e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 1.158065e+01 8.066712e+01 1.158015e+01 8.065923e+01 4.040837e-02 5.239440e-02 5.694407e-02 0.206565 -174.997768
2 1.850000 -5.000000e-02 6.000000e-01 1.156764e+01 6.980435e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 1.156959e+01 6.981596e+01 1.156916e+01 6.980842e+01 3.826980e-02 5.084258e-02 5.537728e-02 0.252077 -174.118348
2 1.850000 -5.000000e-02 6.500000e-01 1.155774e+01 5.897622e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 1.155942e+01 5.898889e+01 1.155908e+01 5.898191e+01 3.549960e-02 4.900005e-02 5.389279e-02 0.287170 -173.236567
2 1.850000 -5.000000e-02 7.000000e-01 1.154876e+01 4.816941e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 1.155012e+01 4.818338e+01 1.154983e+01 4.817716e+01 3.187013e-02 4.705493e-02 5.228325e-02 0.307252 -172.412485
2 1.850000 -5.000000e-02 7.500000e-01 1.154067e+01 3.738147e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 1.154169e+01 3.739696e+01 1.154151e+01 3.739143e+01 2.794995e-02 4.489178e-02 5.055401e-02 0.310585 -171.556519
2 1.850000 -5.000000e-02 8.000000e-01 1.153342e+01 2.661002e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 1.153410e+01 2.662720e+01 1.153403e+01 2.662232e+01 2.470950e-02 4.216860e-02 4.868798e-02 0.294433 -170.727641
2 1.850000 -5.000000e-02 8.500000e-01 1.152700e+01 1.585274e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 1.152736e+01 1.587170e+01 1.152736e+01 1.586756e+01 2.189655e-02 3.878066e-02 4.665094e-02 0.262257 -170.293489
2 1.850000 -5.000000e-02 9.000000e-01 1.152136e+01 5.107349e+00 8.550000e-04 512 512 128 128 65.000000 65.000000 1.152144e+01 5.128115e+00 1.152150e+01 5.124522e+00 1.973340e-02 3.504645e-02 4.433175e-02 0.216906 -170.558358
2 1.850000 -5.000000e-02 9.500000e-01 1.151650e+01 -5.628430e+00 8.550000e-04 512 512 128 128 65.000000 65.000000 1.151635e+01 -5.605917e+00 1.151645e+01 -5.609101e+00 1.840815e-02 3.209670e-02 4.177103e-02 0.168158 -172.477897
2 1.850000 -5.000000e-02 1.000000e+00 1.151238e+01 -1.635688e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 1.151208e+01 -1.633274e+01 1.151222e+01 -1.633565e+01 1.781820e-02 3.011844e-02 3.933428e-02 0.128740 -177.404100
2 1.850000 -5.000000e-02 1.050000e+00 1.150901e+01 -2.708031e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 1.150865e+01 -2.705470e+01 1.150881e+01 -2.705748e+01 1.774980e-02 2.895030e-02 3.759863e-02 0.111042 174.871944
2 1.850000 -5.000000e-02 1.100000e+00 1.150638e+01 -3.780108e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 1.150604e+01 -3.777418e+01 1.150622e+01 -3.777697e+01 1.802768e-02 2.848005e-02 3.683661e-02 0.118987 168.916945
2 1.850000 -5.000000e-02 1.150000e+00 1.150450e+01 -4.852158e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 1.150428e+01 -4.849357e+01 1.150446e+01 -4.849650e+01 1.867320e-02 2.870235e-02 3.707173e-02 0.145541 167.678917
2 1.850000 -5.000000e-02 1.200000e+00 1.150336e+01 -5.924425e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 1.150335e+01 -5.921526e+01 1.150354e+01 -5.921847e+01 1.962225e-02 2.961293e-02 3.813086e-02 0.187149 169.514126
2 1.850000 -5.000000e-02 1.250000e+00 1.150298e+01 -6.997156e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 1.150327e+01 -6.994158e+01 1.150347e+01 -6.994527e+01 2.084490e-02 3.131117e-02 3.962070e-02 0.242275 172.098525
2 1.850000 -1.110223e-16 4.500000e-01 7.284172e-01 1.024385e+02 8.550000e-04 512 512 128 128 65.000000 65.000000 7.322788e-01 1.024484e+02 7.311499e-01 1.024407e+02 4.395128e-02 5.499360e-02 5.997825e-02 0.096618 173.866950
2 1.850000 -1.110223e-16 5.000000e-01 7.286621e-01 9.153172e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 7.326060e-01 9.154194e+01 7.315592e-01 9.153399e+01 4.242938e-02 5.385004e-02 5.865300e-02 0.147016 176.473454
2 1.850000 -1.110223e-16 5.500000e-01 7.290377e-01 8.065401e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 7.329805e-01 8.066470e+01 7.320439e-01 8.065685e+01 4.068090e-02 5.247563e-02 5.706270e-02 0.195650 178.107478
2 1.850000 -1.110223e-16 6.000000e-01 7.295443e-01 6.980269e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 7.334064e-01 6.981410e+01 7.325952e-01 6.980663e+01 3.853271e-02 5.085540e-02 5.541683e-02 0.238577 179.313272
2 1.850000 -1.110223e-16 6.500000e-01 7.301756e-01 5.897519e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 7.338840e-01 5.898759e+01 7.332022e-01 5.898069e+01 3.573045e-02 4.905883e-02 5.390775e-02 0.271376 -179.690569
2 1.850000 -1.110223e-16 7.000000e-01 7.309202e-01 4.816896e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 7.344158e-01 4.818263e+01 7.338553e-01 4.817643e+01 3.190005e-02 4.713615e-02 5.228111e-02 0.289983 -178.828641
2 1.850000 -1.110223e-16 7.500000e-01 7.317623e-01 3.738158e+01 8.550000e-04 512 512 128 128 65.000000 65.000000 7.350031e-01 3.739675e+01 7.345503e-01 3.739130e+01 2.799484e-02 4.495376e-02 5.051768e-02 0.291337 -178.109695
2 1.550000 4.000000e-01 7.000000e-01 -8.599055e+01 4.830950e+01 7.160000e-04 512 512 128 128 65.000000 65.000000 -8.598031e+01 4.832599e+01 -8.598150e+01 4.832075e+01 3.058752e-02 4.290630e-02 4.775004e-02 0.499042 144.127407
2 1.550000 4.000000e-01 7.500000e-01 -8.591782e+01 3.749816e+01 7.160000e-04 512 512 128 128 65.000000 65.000000 -8.590715e+01 3.751540e+01 -8.590822e+01 3.751068e+01 2.798128e-02 4.151055e-02 4.660757e-02 0.505400 143.309541
2 1.550000 4.000000e-01 8.000000e-01 -8.585144e+01 2.670340e+01 7.160000e-04 512 512 128 128 65.000000 65.000000 -8.584037e+01 2.672160e+01 -8.584139e+01 2.671739e+01 2.538936e-02 3.987762e-02 4.519392e-02 0.492101 142.135084
2 1.550000 4.000000e-01 8.500000e-01 -8.579130e+01 1.592284e+01 7.160000e-04 512 512 128 128 65.000000 65.000000 -8.577989e+01 1.594219e+01 -8.578092e+01 1.593848e+01 2.309100e-02 3.792294e-02 4.356860e-02 0.454593 140.679026
2 1.550000 4.000000e-01 9.000000e-01 -8.573735e+01 5.154142e+00 7.160000e-04 512 512 128 128 65.000000 65.000000 -8.572566e+01 5.174818e+00 -8.572674e+01 5.171549e+00 2.124999e-02 3.583401e-02 4.180366e-02 0.387453 139.104799
2 1.550000 4.000000e-01 9.500000e-01 -8.568953e+01 -5.605005e+00 7.160000e-04 512 512 128 128 65.000000 65.000000 -8.567760e+01 -5.582873e+00 -8.567876e+01 -5.585810e+00 1.999072e-02 3.375761e-02 4.003693e-02 0.285719 137.804770
2 1.550000 4.000000e-01 1.000000e+00 -8.564782e+01 -1.635690e+01 7.160000e-04 512 512 128 128 65.000000 65.000000 -8.563568e+01 -1.633322e+01 -8.563693e+01 -1.633599e+01 1.933200e-02 3.197835e-02 3.845278e-02 0.151227 138.231712
2 1.550000 4.000000e-01 1.050000e+00 -8.561219e+01 -2.710384e+01 7.160000e-04 512 512 128 128 65.000000 65.000000 -8.559984e+01 -2.707853e+01 -8.560129e+01 -2.708125e+01 1.934632e-02 3.107082e-02 3.734477e-02 0.033581 -178.898381
2 1.550000 4.000000e-01 1.100000e+00 -8.558264e+01 -3.784814e+01 7.160000e-04 512 512 128 128 65.000000 65.000000 -8.557004e+01 -3.782113e+01 -8.557166e+01 -3.782405e+01 1.984573e-02 3.101712e-02 3.674512e-02 0.166727 -147.899595
2 1.550000 4.000000e-01 1.150000e+00 -8.555917e+01 -4.859209e+01 7.160000e-04 512 512 128 128 65.000000 65.000000 -8.554635e+01 -4.856336e+01 -8.554814e+01 -4.856674e+01 2.092868e-02 3.160424e-02 3.685252e-02 0.300201 -147.870803
2 1.550000 4.000000e-01 1.200000e+00 -8.554175e+01 -5.933800e+01 7.160000e-04 512 512 128 128 65.000000 65.000000 -8.552882e+01 -5.930758e+01 -8.553078e+01 -5.931165e+01 2.243228e-02 3.257084e-02 3.755778e-02 0.402641 -149.706254
2 1.550000 4.000000e-01 1.250000e+00 -8.553032e+01 -7.008812e+01 7.160000e-04 512 512 128 128 65.000000 65.000000 -8.551717e+01 -7.005584e+01 -8.551937e+01 -7.006086e+01 2.427330e-02 3.389186e-02 3.887880e-02 0.468894 -151.807957
2 1.600000 -4.000000e-01 4.500000e-01 8.794206e+01 1.027019e+02 7.390000e-04 512 512 128 128 65.000000 65.000000 8.793213e+01 1.027167e+02 8.793784e+01 1.027127e+02 3.669505e-02 4.787242e-02 5.379551e-02 0.214182 -143.457506
2 1.600000 -4.000000e-01 5.000000e-01 8.783736e+01 9.176821e+01 7.390000e-04 512 512 128 128 65.000000 65.000000 8.782680e+01 9.178303e+01 8.783089e+01 9.177768e+01 3.554590e-02 4.702996e-02 5.281633e-02 0.295006 -146.245811
2 1.600000 -4.000000e-01 5.500000e-01 8.773912e+01 8.086316e+01 7.390000e-04 512 512 128 128 65.000000 65.000000 8.772803e+01 8.087840e+01 8.773096e+01 8.087218e+01 3.437089e-02 4.621983e-02 5.217710e-02 0.359790 -147.528056
2 1.600000 -4.000000e-01 6.000000e-01 8.764745e+01 6.998449e+01 7.390000e-04 512 512 128 128 65.000000 65.000000 8.763606e+01 7.000067e+01 8.763825e+01 6.999411e+01 3.317371e-02 4.536721e-02 5.140530e-02 0.405474 -147.911627
2 1.600000 -4.000000e-01 6.500000e-01 8.756238e+01 5.912984e+01 7.390000e-04 512 512 128 128 65.000000 65.000000 8.755077e+01 5.914717e+01 8.755254e+01 5.914070e+01 3.167354e-02 4.451459e-02 5.048479e-02 0.434226 -147.755492
2 1.600000 -4.000000e-01 7.000000e-01 8.748386e+01 4.829680e+01 7.390000e-04 512 512 128 128 65.000000 65.000000 8.747200e+01 4.831532e+01 8.747354e+01 4.830917e+01 3.003296e-02 4.340886e-02 4.945758e-02 0.449227 -147.033423
2 1.600000 -4.000000e-01 7.500000e-01 8.741184e+01 3.748296e+01 7.390000e-04 512 512 128 128 65.000000 65.000000 8.739971e+01 3.750269e+01 8.740114e+01 3.749702e+01 2.810417e-02 4.195303e-02 4.834908e-02 0.451703 -145.770839
2 1.600000 -4.000000e-01 8.000000e-01 8.734624e+01 2.668596e+01 7.390000e-04 512 512 128 128 65.000000 65.000000 8.733386e+01 2.670689e+01 8.733524e+01 2.670180e+01 2.589456e-02 4.024594e-02 4.690803e-02 0.441986 -144.057317
2 1.600000 -4.000000e-01 8.500000e-01 8.728699e+01 1.590343e+01 7.390000e-04 512 512 128 128 65.000000 65.000000 8.727441e+01 1.592552e+01 8.727578e+01 1.592106e+01 2.360736e-02 3.845848e-02 4.528592e-02 0.419289 -141.938072
2 1.600000 -4.000000e-01 9.000000e-01 8.723403e+01 5.133038e+00 7.390000e-04 512 512 128 128 65.000000 65.000000 8.722130e+01 5.156220e+00 8.722269e+01 5.152369e+00 2.165640e-02 3.663038e-02 4.351602e-02 0.381914 -139.514825
2 1.600000 -4.000000e-01 9.500000e-01 8.718734e+01 -5.627565e+00 7.390000e-04 512 512 128 128 65.000000 65.000000 8.717450e+01 -5.603380e+00 8.717594e+01 -5.606696e+00 2.032989e-02 3.481429e-02 4.174611e-02 0.325875 -136.947216
