# F:\Projet\EUCLID\SimuPSF\Zemax Files\A006_Results\A006_Results\10_045_006_a_MC_T0009.ZMX Euclid Descope September 10th 2010 / MPE Munich /4x4 NIPS detectors
2 1.550000 4.000000e-01 1.200000e+00 -8.595468e+01 -7.948279e+01 7.200000e-04 512 512 128 128 65.000000 65.000000 -8.595362e+01 -7.947910e+01 -8.595383e+01 -7.947901e+01 9.482400e-03 2.502360e-02 2.933280e-02 0.046673 -126.134652
2 1.600000 4.000000e-01 1.200000e+00 -8.596991e+01 -8.015836e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 -8.596911e+01 -8.015549e+01 -8.596929e+01 -8.015530e+01 9.737015e-03 2.588612e-02 3.035898e-02 0.043161 -109.202002
2 1.600000 -4.000000e-01 5.000000e-01 8.779208e+01 7.151730e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 8.778923e+01 7.151937e+01 8.778955e+01 7.151940e+01 1.042429e-02 2.736469e-02 3.218676e-02 0.060256 -91.038221
2 1.600000 -4.000000e-01 5.500000e-01 8.772073e+01 6.063864e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 8.771811e+01 6.064131e+01 8.771846e+01 6.064139e+01 1.021254e-02 2.697833e-02 3.161465e-02 0.068194 -101.091770
2 1.600000 -4.000000e-01 6.000000e-01 8.765589e+01 4.977626e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 8.765345e+01 4.977952e+01 8.765381e+01 4.977962e+01 1.003793e-02 2.660683e-02 3.112427e-02 0.072548 -104.672594
2 1.600000 -4.000000e-01 6.500000e-01 8.759755e+01 3.892780e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 8.759529e+01 3.893160e+01 8.759565e+01 3.893170e+01 9.822460e-03 2.629477e-02 3.068962e-02 0.071269 -105.611606
2 1.600000 -4.000000e-01 7.000000e-01 8.754567e+01 2.809090e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 8.754362e+01 2.809515e+01 8.754397e+01 2.809525e+01 9.703580e-03 2.599386e-02 3.033669e-02 0.064231 -104.842366
2 1.600000 -4.000000e-01 7.500000e-01 8.750021e+01 1.726319e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 8.749844e+01 1.726776e+01 8.749876e+01 1.726785e+01 9.592130e-03 2.574309e-02 3.011379e-02 0.054082 -103.442896
2 1.600000 -4.000000e-01 8.000000e-01 8.746115e+01 6.442309e+00 7.430000e-04 512 512 128 128 65.000000 65.000000 8.745972e+01 6.447034e+00 8.746001e+01 6.447108e+00 9.480680e-03 2.556477e-02 2.990204e-02 0.041522 -102.027126
2 1.600000 -4.000000e-01 8.500000e-01 8.742848e+01 -4.374098e+00 7.430000e-04 512 512 128 128 65.000000 65.000000 8.742745e+01 -4.369448e+00 8.742770e+01 -4.369383e+00 9.413810e-03 2.544404e-02 2.980916e-02 0.028014 -101.144176
